date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2002-02-15,20.66819953918457,21.19050464630127,0.19390955622170863,44.080056105404125,-74.0957514737569,-0.4242141008903685,-0.04122348744784589,2
2002-02-19,20.06011962890625,21.022803688049315,-0.004077205367630347,39.70781615253866,-172.26595260359423,-0.8362413914483363,-0.20022706824794398,0
2002-02-20,20.124128341674805,20.87174472808838,0.03750585400439748,40.37820994183334,-211.10170729258044,-1.1283714211404425,-0.38585593882644376,1
2002-02-21,18.86957550048828,20.65155658721924,-0.22280284215640114,32.702987886013375,-248.73648683476017,-1.82963589351984,-0.674611929765123,0
2002-02-22,18.901573181152344,20.473613739013672,-0.07417296468547908,33.05252421368594,-206.2387843888171,-2.3562262771770293,-1.0109347992475044,2
2002-02-25,19.85529899597168,20.37760200500488,0.215720353549126,42.61904519831141,-115.65838161153688,-2.374258438481887,-1.283599527094381,1
2002-02-26,19.215208053588867,20.150371742248534,0.10123512172658243,38.629347241976376,-111.87441622092953,-2.6153156359384684,-1.5499427488631983,2
2002-02-27,19.132003784179688,19.953227233886718,0.12656882203918984,38.12967182570863,-111.58859045696309,-2.8114761290349555,-1.8022494248975498,2
2002-02-28,18.2742919921875,19.644068336486818,0.01092569418032832,33.341823207123284,-135.7852239279238,-3.281954528354034,-2.0981904455888465,0
2002-03-01,19.82969284057617,19.493009185791017,0.3649715155494039,46.46892716071659,-76.92267868804281,-2.99154299476083,-2.2768609554232433,2
2002-03-04,20.38656616210937,19.464845848083492,0.5145747658825062,50.24670250279861,-31.563321147779288,-2.505762325946805,-2.3226412295279557,2
2002-03-05,20.93063163757324,19.55189704895019,0.6660829292991833,53.68564739821959,55.26598711831812,-1.8795147816227116,-2.234015939946907,2
2002-03-06,21.09706115722656,19.64919033050537,0.7230899320116793,54.71675679782939,54.69925979939789,-1.3031472468348293,-2.0478422013244915,2
2002-03-07,21.109844207763672,19.873217201232908,0.7255787750243677,54.79999380796974,64.9762491262409,-0.8335373149037626,-1.8049812240403458,2
2002-03-08,21.871551513671875,20.170215034484862,0.8875511657648645,59.56903775578646,101.91776324859046,-0.16108079322066812,-1.4762011378764104,1
2002-03-11,21.391489028930664,20.32383403778076,0.754716556169275,55.588240246298916,87.03794408641234,0.17772893718945784,-1.1454151228632368,2
2002-03-12,21.116249084472656,20.513938140869136,0.6952631978158212,53.38546148869183,48.39185536904847,0.3338371421924035,-0.8495646698521088,2
2002-03-13,20.06011962890625,20.606749725341793,0.44444743173747786,45.87369537356117,-8.710034391371362,0.04518918219391002,-0.6706138994429051,2
2002-03-14,19.823286056518555,20.7616491317749,0.40131124329548534,44.36611239593439,-21.675677030940204,-0.27442667166901935,-0.5913764538881279,0
2002-03-15,20.316150665283203,20.810294914245606,0.5444003145113511,48.18258618289271,-1.385582838294387,-0.33097988435659514,-0.5392971399818214,1
2002-03-18,20.239351272583008,20.795573425292968,0.5296918314903034,47.63423734588778,19.75786889655838,-0.40158136973807373,-0.5117539859330719,0
2002-03-19,20.303354263305664,20.73284568786621,0.5437665387432709,48.16369112737043,19.13538896574043,-0.42750295825021495,-0.4949037803965005,1
2002-03-20,19.54165840148925,20.577305412292482,0.346156359015961,42.63848597534195,-59.443138497503924,-0.7415158595203453,-0.5442261962212696,0
2002-03-21,20.098527908325195,20.47617378234863,0.47846217309837147,47.39021530859277,-23.07119955095953,-0.7615157705505213,-0.5876841110871199,1
2002-03-22,19.580066680908203,20.247025299072266,0.31444225965847883,43.75595689716127,-48.72203767431963,-0.9733304295308538,-0.6648133747758668,2
2002-03-25,19.20242118835449,20.028118515014647,0.22089808322446738,41.27312573218249,-74.89838120459989,-1.279753800656782,-0.7878014599520498,0
2002-03-26,19.69527816772461,19.886021423339844,0.3518433096564602,45.6106799896857,-61.601023292222784,-1.3107926141881334,-0.8923996907992666,1
2002-03-27,19.46484375,19.82649383544922,0.2745563620213321,43.9752662938697,-82.28383031071398,-1.4128943053388794,-0.9964986137071892,2
2002-03-28,19.46484375,19.790649604797363,0.2216800212401336,43.9752662938697,-61.58002591488675,-1.4777400315174494,-1.0927468972692411,0
2002-04-01,19.951303482055664,19.75416488647461,0.3859664306571792,48.49659366735908,-56.30245863473576,-1.3167317992102239,-1.1375438776574378,1
2002-04-02,19.22162437438965,19.652392196655274,0.17057913837686398,42.903540082821,-86.47938679902718,-1.4691833347815015,-1.2038717690822507,2
2002-04-03,19.11920738220215,19.533977508544922,0.17443014122404538,42.16843401628072,-113.89554790267346,-1.6147771010790686,-1.2860528354816143,0
2002-04-04,19.580066680908203,19.537818336486815,0.34183580897647253,46.60209156396979,-69.15263740067222,-1.5246400247784402,-1.3337702733409795,1
2002-04-05,19.234418869018555,19.451407432556152,0.2517159493917437,43.884651420075585,-78.30804548556218,-1.5772205059914417,-1.3824603198710719,2
2002-04-08,19.15760803222656,19.40916156768799,0.22497690052299452,43.280672273905495,-139.14382897082135,-1.6325515846573184,-1.4324785728283214,2
2002-04-09,18.21669578552246,19.310589027404784,-0.11047809283269831,36.63010407213954,-168.37953392533836,-2.0446889971201796,-1.5549206576866932,0
2002-04-10,18.728748321533203,19.213936042785644,0.11144952836184763,41.86549168060436,-184.0896069123716,-2.137245464208427,-1.67138561899104,1
2002-04-11,18.52392578125,19.119844245910645,0.07577535522551392,40.42675076654465,-151.90841344585976,-2.2722111991384786,-1.791550735020528,2
2002-04-12,18.17188262939453,18.990548133850098,0.008740323153626833,38.00897828984397,-163.91836027810677,-2.5016923013152677,-1.933579048279476,2
2002-04-15,17.99266815185547,18.794684600830077,0.009062942629043126,36.8023217164199,-161.87191493915313,-2.732278016333783,-2.0933188418903375,0
2002-04-16,18.888771057128903,18.761399269104004,0.37138074304803376,46.02867438106676,-50.83678175206331,-2.505760755815999,-2.17580722467547,2
2002-04-17,19.6120662689209,18.81068515777588,0.6915867865317145,52.10649572489336,73.88442375601895,-1.9949452964551984,-2.139634839031416,1
2002-04-18,19.49044418334961,18.801722908020018,0.6400896866210335,51.06515926307803,41.77573227737548,-1.6234561100756768,-2.0363990932402682,2
2002-04-19,19.266429901123047,18.80492401123047,0.5649657775810424,49.11805885195823,43.098444430948156,-1.4076259434021965,-1.910644463272654,2
2002-04-22,19.240821838378903,18.8132453918457,0.5619929821018793,48.88857257755405,4.461616807324099,-1.233129064911392,-1.7751413836004017,2
2002-04-23,18.9079818725586,18.882374000549316,0.41008103557841935,45.887650172574894,-7.3965959411077,-1.2212588553005543,-1.6643648779404323,2
2002-04-24,18.50472640991211,18.859971809387208,0.24426285318317795,42.48503479091683,-49.28980624399712,-1.3673015083372677,-1.6049522040197994,0
2002-04-25,18.619935989379883,18.869572830200195,0.3191694484050978,43.76793850637961,-82.08946293366957,-1.4188485880925417,-1.5677314808343479,1
2002-04-26,17.99905776977539,18.85229034423828,0.08011874818300428,38.75141057934368,-97.75918444825908,-1.7063755484846561,-1.5954602943644096,2
2002-04-29,17.947853088378906,18.847808837890625,0.09165634315080266,38.36090796370591,-144.38974414727815,-1.9371288352466363,-1.663794002540855,0
2002-04-30,18.312705993652344,18.790202331542968,0.28455730418060593,42.78514187968035,-79.00771543768857,-1.9421662326515075,-1.7194684485629856,2
2002-05-01,18.32550430297852,18.66154613494873,0.3098499274489997,42.939857504972494,-89.66175217656435,-1.9192210738656827,-1.759418973623525,1
2002-05-02,17.83904266357422,18.49640598297119,0.12297153066684852,38.660544994357565,-84.94120984067504,-2.0894753701375093,-1.825430252926322,2
2002-05-03,17.012746810913086,18.271037673950197,-0.10833134956169146,32.69945618765982,-186.71348739393824,-2.5608987384287913,-1.9725239500268161,2
2002-05-06,16.51312255859375,17.99826774597168,-0.13160048023601864,29.715869353812877,-219.51207100394458,-3.129445716403257,-2.2039083033021045,0
2002-05-07,16.7501220703125,17.78248176574707,0.024163067877845053,32.84597381017247,-180.84645823761437,-3.444376369904198,-2.4520019166225233,2
2002-05-08,18.56285285949707,17.788294410705568,0.5720638531329266,50.86899960133651,-30.242069409658466,-2.8470089036301145,-2.5310033140240416,1
2002-05-09,18.088850021362305,17.735185813903808,0.4355545863698972,47.294627422309624,-26.624751166499045,-2.5568677363192562,-2.536176198483085,2
2002-05-10,17.30099105834961,17.665379142761232,0.22040708802411596,42.010679789849874,-71.59862468937298,-2.650734490669769,-2.5590878569204216,0
2002-05-13,18.268205642700195,17.69741439819336,0.4987106230822732,49.47382898644922,-41.92350705172868,-2.264383364208072,-2.500146958377952,2
2002-05-14,19.312286376953125,17.79737243652344,0.7912297466619006,56.049418056126775,84.33925732044447,-1.474706541643342,-2.2950588750310303,2
2002-05-15,19.369932174682617,17.90181522369385,0.8172799722249794,56.38690227271851,110.10887442363935,-0.8181013673240435,-1.999667373489633,2
2002-05-16,19.709423065185547,18.08885326385498,0.9052209916900952,58.41224919793024,123.40466984193205,-0.1514342167835504,-1.6300207421484165,2
2002-05-17,19.98485374450684,18.386063957214354,0.9468981204476973,60.03384901363275,153.9165872405291,0.4850674526020535,-1.2070031031983226,1
2002-05-20,19.33790397644043,18.668542098999023,0.7695737352494549,54.64414608031521,104.0488736874796,0.6990661053897348,-0.8257892614807112,2
2002-05-21,18.620494842529297,18.855579376220703,0.5814963090153363,49.35285179272159,54.39093094843475,0.5540827593885477,-0.5498148573068594,0
2002-05-22,18.953577041625977,18.894651794433592,0.6637676229925693,51.69173696253577,40.181041654250855,0.5754854165106915,-0.32475480254334926,1
2002-05-23,18.82547378540039,18.968314170837402,0.6261868284638311,50.72158416138189,32.1143033177827,0.5313208112729925,-0.15353967978008093,2
2002-05-24,18.357881546020508,19.074003219604492,0.49684249924553486,47.236684842818974,0.5448087745405895,0.29211370146441584,-0.06440900353118159,2
2002-05-28,18.159313201904297,19.063113975524903,0.44069416138769824,45.79766055768381,-31.799221415064586,0.016093171994974072,-0.04830856842595046,2
2002-05-29,17.467525482177734,18.878637886047365,0.2715149661474512,41.10003475419144,-67.61358486972101,-0.4989272358472537,-0.1384323019102111,0
2002-05-30,17.563610076904297,18.69800567626953,0.30970335272131233,41.99006164258975,-79.62794513012435,-0.8589943945602813,-0.28254472044022516,2
2002-05-31,17.691713333129883,18.496234703063966,0.34536040766039355,43.22191751972838,-40.71617026451956,-1.0779649829395832,-0.4416287729400968,1
2002-06-03,17.05117416381836,18.202866744995116,0.17918101067673592,38.78674023815349,-90.50255305098699,-1.5206597812258038,-0.6574349745972382,0
2002-06-04,17.614852905273438,18.030561637878417,0.2946523467977988,44.21197559336983,-92.48126727257173,-1.6048697964077037,-0.8469219389593314,2
2002-06-05,18.050426483154297,17.973554801940917,0.3889808777461825,48.04395950522623,-60.44419708846184,-1.4603903912302036,-0.9696156294135059,1
2002-06-06,17.294588088989258,17.807655906677248,0.19084353354884906,42.578516991747264,-89.38082012651627,-1.666040161503508,-1.1089005358315065,2
2002-06-07,14.091880798339844,17.33429660797119,-0.3039035268813746,28.028590927112973,-292.8822018463328,-3.2624450612522797,-1.5396094409156613,2
2002-06-10,13.49618434906006,16.848126888275146,-0.1916063518180877,26.23298738919361,-256.294474799528,-4.806918511900409,-2.193071255112611,2
2002-06-11,12.95172119140625,16.32736768722534,-0.10961694683046178,24.676920307718177,-218.5911947607229,-6.2843644916338395,-3.0113299024168567,0
2002-06-12,13.82285499572754,15.962900638580322,0.06763000994862611,31.66159896762686,-174.16102483852066,-6.994340975000665,-3.807932116933619,1
2002-06-13,13.521799087524414,15.558719539642334,0.08899259921968641,30.605358495898216,-132.9486037279964,-7.6545653723354965,-4.577258768013994,0
2002-06-14,13.630699157714844,15.15261812210083,0.1428833012454444,31.495612704141692,-120.8359977101503,-8.059034651877596,-5.273613944786715,2
2002-06-17,14.45057487487793,14.892558193206787,0.2582801232717582,37.9497228374772,-80.18224968989118,-7.876318168204653,-5.794154789470302,1
2002-06-18,14.104698181152344,14.541542720794677,0.24420484586288518,36.392028614133956,-65.06702851957284,-7.833261784516325,-6.201976188479508,2
2002-06-19,12.868451118469238,14.023345184326171,0.14186617598620227,31.426768699067253,-93.34675370261886,-8.383875415388802,-6.638356033861367,2
2002-06-20,12.323993682861328,13.526285743713379,0.12254597117815356,29.51670875924448,-97.43391831208704,-9.049797216033332,-7.12064427029576,2
2002-06-21,11.997318267822266,13.316829490661622,0.1264109523691833,28.401328080247907,-103.56384053896161,-9.690759625889893,-7.634667341414588,0
2002-06-24,12.38163948059082,13.205375003814698,0.19956689343804218,31.67257142406295,-90.9749887321758,-9.901572051747262,-8.088048283481124,1
2002-06-25,11.734689712524414,13.083671855926514,0.1607476989936624,29.249906991453983,-91.10725846869832,-10.35625530190928,-8.541689687166755,0
2002-06-26,11.920450210571287,12.893431377410888,0.21150222434418386,30.88465901231497,-101.33646022738957,-10.519163178443565,-8.937184385422118,2
2002-06-27,11.946075439453123,12.73585901260376,0.23942014354098523,31.121093150483247,-93.69546361067972,-10.536406262166857,-9.257028760771066,1
2002-06-28,11.70266819000244,12.54305591583252,0.23321324913509792,30.068880716095777,-86.80004234487866,-10.599132199117696,-9.525449448440392,2
2002-07-01,11.235074043273926,12.221505832672118,0.20160821623952122,28.103150827302017,-100.86190540770147,-10.8407337159957,-9.788506301951454,2
2002-07-02,10.61374855041504,11.872410869598388,0.14158774994244414,25.699020838982918,-126.61925073789551,-11.331358416542308,-10.097076724869625,0
2002-07-03,11.369588851928713,11.722524642944336,0.24404647264373153,33.18691987944757,-113.38101965995266,-11.138104457998836,-10.305282271495468,2
2002-07-05,12.516159057617188,11.741741180419922,0.47225674149926383,42.63171610802227,-28.08155713331878,-10.131674370816498,-10.270560691359675,1
2002-07-08,11.849990844726562,11.727008438110351,0.3352614137444595,39.16735407658228,-44.39608146053706,-9.656736936275527,-10.147795940342846,2
2002-07-09,11.504097938537598,11.639254283905029,0.2742713139789697,37.46496726844936,-72.0806615139436,-9.405456152916745,-9.999327982857626,2
2002-07-10,10.767478942871094,11.542533206939698,0.13891478073325864,34.06888733681865,-100.86789903310196,-9.597698371496865,-9.919002060585473,0
2002-07-11,11.689863204956056,11.519474506378174,0.3733145051906945,41.25032902191557,-82.0010650512276,-9.043678933710101,-9.743937435210398,1
2002-07-12,11.523317337036133,11.477198696136474,0.3516600790821034,40.39476409919548,-44.645273334865905,-8.620768324709664,-9.519303613110253,0
2002-07-15,12.247129440307615,11.531644821166992,0.5570141175321046,45.66889333154823,-23.61305508145205,-7.711045412223938,-9.15765197293299,1
2002-07-16,11.760313034057615,11.584168720245362,0.45154347747560286,42.918261133861584,0.5823069430502948,-7.233283274908866,-8.772778233328166,0
2002-07-17,12.452101707458496,11.768004035949707,0.7853242084902567,47.73563789399789,83.9312955104771,-6.317090309536515,-8.281640648569837,1
2002-07-18,12.291959762573242,11.86024112701416,0.7445365799421174,46.75201176411057,93.85841450065857,-5.6321305796957715,-7.751738634795025,2
2002-07-19,11.946075439453123,11.803232765197754,0.5870462018158799,44.61372345780582,54.40804501140363,-5.259058552821333,-7.253202618400287,2
2002-07-22,11.696259498596191,11.787859630584716,0.46917077540010055,43.08112990284847,23.515740866875724,-5.073180372702926,-6.8171981692608155,2
2002-07-23,11.408019065856934,11.77825174331665,0.3433488093603653,41.31748230656534,-26.882211785293187,-5.064432380836081,-6.466645011575869,0
2002-07-24,11.978097915649414,11.899313640594482,0.6329704128594353,46.0239046880243,-30.789692469884642,-4.622035213597975,-6.0977230519802905,1
2002-07-25,11.196635246276855,11.849990844726562,0.2530870236382637,41.15167583547496,-60.180266118091296,-4.746995843917936,-5.82757761036782,0
2002-07-26,11.408019065856934,11.838461017608642,0.373548321082684,42.91217531193352,-69.80567523319787,-4.653554139475039,-5.592772916189264,2
2002-07-29,12.09980297088623,11.823728370666505,0.7097221289524245,48.35714469861083,36.133340316282094,-4.061339751691502,-5.286486283289713,2
2002-07-30,12.151047706604004,11.862801837921143,0.7127176564682034,48.747116976356715,53.35890158855684,-3.516234002492917,-4.9324358271303534,1
2002-07-31,12.03574562072754,11.821166229248046,0.638042648295697,47.871185245690945,25.198772086025027,-3.126074718200623,-4.571163605344408,2
2002-08-01,11.247884750366213,11.716758728027344,0.1952054174907373,42.2805745098939,-55.89689141888154,-3.3142884723172936,-4.319788578738986,2
2002-08-02,10.703425407409668,11.592493724822997,-0.029068380333787246,38.899679362900514,-176.02820240052952,-3.799924799531328,-4.215815822897454,2
2002-08-05,10.183965682983398,11.441264343261718,-0.12514554706747238,35.94631954203926,-217.89207725561587,-4.509262383165969,-4.274505134951157,0
2002-08-06,10.985601425170898,11.399022579193115,0.24362869226106473,43.12290150444045,-111.35551687602937,-4.468551102173033,-4.313314328395533,2
2002-08-07,11.36397647857666,11.33761043548584,0.38641226484029706,46.187588468916275,-70.19549724667347,-4.123005061387311,-4.275252474993889,2
2002-08-08,11.787236213684082,11.396670532226562,0.5730247989539881,49.467687847176,-27.923064625380565,-3.509484541793073,-4.122098888353726,1
2002-08-09,11.453754425048828,11.401244068145752,0.4261068632490215,47.03505773535443,-22.020182325034156,-3.2206611315270464,-3.9418113369883905,2
2002-08-12,11.242122650146484,11.315476036071777,0.3507075415021415,45.50568426845151,-75.16745677818095,-3.1053018694817016,-3.774509443487053,2
2002-08-13,10.7098388671875,11.171355152130127,0.150337590222458,41.82230157599442,-84.84466583559549,-3.3542411242597248,-3.6904557796415873,0
2002-08-14,11.72951602935791,11.140732192993164,0.6153252170090161,50.14713343274533,-23.491530215300944,-2.7970164278852785,-3.511767909290326,2
2002-08-15,11.934732437133787,11.209416961669922,0.728004738390292,51.646744797930346,74.44423307858726,-2.1857316604238135,-3.2465606595170238,2
2002-08-16,12.024518966674805,11.341526317596436,0.7674805955113565,52.322494557100505,91.95874122651699,-1.6208628803412193,-2.9214211036818627,2
2002-08-19,12.479841232299805,11.571113872528077,0.9312101477495844,55.70332722146788,155.89415236209587,-0.8493725034644135,-2.507011383638373,1
2002-08-20,12.165603637695312,11.689114093780518,0.7670820534945941,52.91457822498551,125.71545484231922,-0.45309876423670087,-2.0962288597580385,0
2002-08-21,12.563215255737305,11.809037971496583,0.9013853873448523,55.92162039367271,136.94913168624734,0.12899639031224572,-1.6511838097439817,1
2002-08-22,12.28104019165039,11.858418369293213,0.759901205386365,53.31918014967855,106.76487785465991,0.39108362922897655,-1.2427303219493901,2
2002-08-23,11.517885208129885,11.864831447601318,0.45409586735408497,46.95475228567627,17.621061447745355,0.08046875174635333,-0.9780905072102415,0
2002-08-26,11.626912117004396,11.903310394287109,0.507087630562377,47.91133984818391,-8.43830618044533,-0.09134798144753092,-0.8007420020576994,1
2002-08-27,11.017663955688477,11.934092903137207,0.28342448572284423,43.220864002949526,-52.93496273170581,-0.638587114863552,-0.7683110246188699,2
2002-08-28,10.799623489379885,11.841103649139404,0.2247905444696178,41.649363533435995,-86.66238793330855,-1.2148006035595351,-0.8576089404070031,0
2002-08-29,10.992013931274414,11.746831798553467,0.30872490524287866,43.59806862522275,-79.52213931260609,-1.5251919390707633,-0.9911255401397552,1
2002-08-30,10.690597534179688,11.613439655303955,0.19075913939342146,41.27249896340355,-96.87308774091346,-1.9649660412666667,-1.1858936403651374,2
2002-09-03,10.17113971710205,11.382569503784179,-0.012078828115071346,37.55463306626965,-160.94006668747005,-2.6614494506118755,-1.481004802414485,0
2002-09-04,10.331461906433104,11.199155330657959,0.0893290306365757,39.369935613367,-158.57736135684553,-3.074169875708832,-1.7996378170733545,1
2002-09-05,9.690159797668455,10.911849784851075,-0.03671670376740823,34.98839777201748,-174.8196155631649,-3.8383570202217396,-2.2073816577030314,0
2002-09-06,10.40200901031494,10.723946666717529,0.22155072690184027,42.6218102282437,-91.5358784359997,-3.8846427329712543,-2.542833872756676,1
2002-09-09,10.31222915649414,10.603381061553955,0.22065113832104055,41.952752050447096,-98.48648328985911,-3.94660426533978,-2.8235879512732973,0
2002-09-10,10.562335014343262,10.496923351287842,0.3097071716788316,44.563456959192415,-68.13436431658621,-3.767452445485765,-3.0123608501157912,2
2002-09-11,10.658535957336426,10.461010551452636,0.3394772352861346,45.577358807891116,-42.37772986515258,-3.5133673411430513,-3.112562148321244,1
2002-09-12,10.068531036376951,10.387901306152344,0.19752865057419325,40.66508620150244,-83.83890812673249,-3.715745986060401,-3.2331989158690755,0
2002-09-13,10.280162811279297,10.316716194152832,0.28182084651349293,43.03667065104884,-77.01005352769647,-3.6774906475745426,-3.322057262210169,1
2002-09-16,10.068531036376951,10.254509544372558,0.24664201798538424,41.260646017918106,-79.83819667713624,-3.768134186426275,-3.4112726470533907,2
2002-09-17,9.985159873962402,10.235911560058593,0.24232148730891498,40.550695160502386,-73.35624542021775,-3.8636914469666856,-3.50175640703605,2
2002-09-18,9.799180030822754,10.182683372497559,0.20834231940309111,38.94103406286642,-103.56794863265652,-4.041761013338005,-3.6097573282964412,2
2002-09-19,9.606786727905272,10.174346065521238,0.1494589119033221,37.29188745415834,-110.3035133699085,-4.290485810145014,-3.7459030246661555,2
2002-09-20,9.555487632751465,10.089693927764891,0.1267119859245499,36.84384295834493,-125.437159469972,-4.484207366058612,-3.893563892944647,2
2002-09-23,9.061675071716309,9.964638519287108,-0.025041358494504135,32.76318655905541,-175.54920646611976,-4.984476118137893,-4.111746337983297,0
2002-09-24,9.196352005004885,9.828040218353271,0.05375473444586365,34.88147657177778,-159.12630777777852,-5.226048880087918,-4.334606846404221,2
2002-09-25,9.747879028320312,9.73697452545166,0.3281673793624753,42.825474565040736,-86.75148813528406,-4.917689237013029,-4.451223324525983,1
2002-09-26,9.715811729431152,9.70170259475708,0.33239704751135013,42.50082694139885,-59.049778619291224,-4.646837017246855,-4.490346063070158,2
2002-09-27,9.375920295715332,9.611278343200684,0.1805399095811188,39.11606789147118,-88.80823638129775,-4.659016527445474,-4.524080155945221,2
2002-09-30,8.90776252746582,9.49520149230957,-0.0006261740475749804,34.98341203390119,-162.67299922770593,-5.0048256463664735,-4.620229254029471,0
2002-10-01,9.407984733581545,9.437483978271484,0.2804378045923473,42.030779644190005,-106.63531207985304,-4.81409778147573,-4.659002959518723,1
2002-10-02,9.170696258544922,9.374635601043702,0.19284175430349196,39.82550634368434,-73.58416188540258,-4.809146891755049,-4.6890317459659885,2
2002-10-03,8.875699043273926,9.301526832580567,0.09520540506264463,37.211547985466076,-111.38815284913309,-5.002557161308376,-4.751736829034466,2
2002-10-04,8.792326927185059,9.225210762023927,0.10496421138005023,36.48274119141774,-120.11047518888286,-5.1759734467183325,-4.836584152571239,0
2002-10-07,8.862871170043945,9.205330371856691,0.17291833460856482,37.596444338570166,-107.06665950226112,-5.200374478984424,-4.909342217853876,1
2002-10-08,8.4780855178833,9.133503723144532,0.04778800824272937,34.08575357834812,-133.04547742501003,-5.498510830441262,-5.027175940371353,0
2002-10-09,8.631999015808105,9.021915721893311,0.136094763862867,36.63458215413,-131.44838090036103,-5.546197261556232,-5.1309802046083295,2
2002-10-10,9.093744277954102,8.959708976745606,0.3794859532986049,43.67175156152384,-64.86757713499787,-5.121239260816229,-5.129032015849909,2
2002-10-11,9.760701179504396,8.998187065124512,0.7516854448814587,51.969215758323045,28.63411872871089,-4.14935037961194,-4.933095688602315,1
2002-10-14,9.68374729156494,9.075785541534424,0.7328849475930187,51.035089669391844,50.88394709988707,-3.4082352313975863,-4.62812359716137,0
2002-10-15,10.594400405883787,9.194427108764648,1.1483208109457688,60.160977155729135,177.7468985151672,-2.0169791722412493,-4.105894712177346,1
2002-10-16,8.683309555053711,9.145688438415528,0.21056255370488838,42.330684332815544,-91.807738939963,-2.5236219317011277,-3.7894401560821023,0
2002-10-17,9.125808715820312,9.170699405670167,0.44400984418936756,46.29930254973026,-35.98542702303174,-2.520234843083168,-3.5355990934823156,2
2002-10-18,9.273310661315918,9.218797779083252,0.526328323090115,47.59393374001331,-25.33501948473286,-2.363606036524328,-3.301200482090718,2
2002-10-21,9.908204078674316,9.323331069946288,0.8170230024075711,52.86171438464957,74.77226439687222,-1.6730081774003032,-2.9755620211526352,1
2002-10-22,9.696569442749023,9.445179462432861,0.6972859812088025,51.020675630883154,80.00565796960143,-1.2936863836048935,-2.6391868936430867,0
2002-10-23,10.363537788391112,9.61833333969116,0.9666068356113094,56.19814299922336,143.97256672115338,-0.42421926338900307,-2.19619336759227,1
2002-10-24,10.023637771606444,9.711322689056395,0.7998255597192606,53.116618357005436,153.06254759225394,-0.026133260912731677,-1.7621813462563625,0
2002-10-25,10.639291763305664,9.799181747436522,0.9842989812732066,57.646653849192546,150.55168306964694,0.7878885083859772,-1.2521673753278946,2
2002-10-28,10.780381202697754,9.908845138549804,0.9624996132287983,58.63311056198883,175.8760869681637,1.5200357407355578,-0.6977267521152042,1
2002-10-29,10.51744556427002,9.901149654388428,0.8317697169925031,56.014733377437146,122.76553987732716,1.8572753739856502,-0.18672632689503327,0
2002-10-30,10.8958158493042,10.122400283813477,0.9038209722569834,58.86173365783891,133.343455041032,2.3942513352328785,0.32946920553054915,2
2002-10-31,11.094619750976562,10.319281387329102,0.9104394264323691,60.31517437387474,131.39188735923574,2.9332073354451493,0.8502168315134693,2
2002-11-01,11.735936164855955,10.565543937683106,1.0131267268287005,64.65356888542169,146.23762316004547,3.8005196197983655,1.4402773891704488,2
2002-11-04,12.037348747253418,10.778458404541016,1.0071540051277466,66.5068215565473,172.31482810648615,4.6384686914843085,2.0799156496332207,1
2002-11-05,11.780547142028809,10.986856174468993,0.8997190932850059,63.45421669491659,129.92536555728896,5.029405296284536,2.669813578963484,0
2002-11-06,12.294139862060549,11.179916381835938,0.9703691366430557,66.74202170317947,143.45135001418157,5.634959879439951,3.2628428390587776,1
2002-11-07,11.83832836151123,11.361385440826416,0.8232426492886896,61.45762230027306,116.19278112249329,5.7005483763422475,3.7503839465154716,2
2002-11-08,11.652148246765137,11.462671089172364,0.7506853251013187,59.3892127067828,94.70073480864878,5.5479593916613865,4.109899035544655,2
2002-11-11,11.132134437561035,11.497846412658692,0.6072154916532894,53.92968654095414,51.258604012821785,4.99468752233541,4.286856732902806,0
2002-11-12,11.421034812927246,11.588205337524414,0.6671687042519633,56.331470102795876,58.09945230974921,4.709437139386379,4.371372814199521,2
2002-11-13,11.632890701293944,11.661912822723389,0.703468362286908,58.05824763527015,55.96685306705766,4.580699370027257,4.413238125365068,2
2002-11-14,12.33265781402588,11.78571662902832,0.86945453259348,63.23022339656708,105.46599314124752,4.913550717606684,4.513300643813392,1
2002-11-15,12.06944751739502,11.819067764282227,0.7775374756010611,60.22207237586415,75.39231157375572,4.925857926497423,4.595812100350198,2
2002-11-18,11.908946990966797,11.806227588653565,0.7064541313063804,58.39763708551173,81.50796567503961,4.764403957771974,4.629530471834554,2
2002-11-19,11.652148246765137,11.793387699127198,0.600236523401242,55.50048899501379,42.43410645857652,4.405487202756082,4.58472181801886,0
2002-11-20,12.294139862060549,11.793387699127198,0.8168440591428239,60.743791513683156,76.72657884454988,4.512565413476624,4.570290537110413,2
2002-11-21,12.97465705871582,11.907020568847656,1.0380927511112925,65.39799505652701,166.11762821342177,4.996969249762225,4.655626279640775,1
2002-11-22,12.871926307678224,12.028998374938965,0.9437427571330472,64.16131789890903,162.26522261318843,5.236033394645698,4.77170770264176,0
2002-11-25,13.147988319396973,12.230583763122558,0.9837402770988144,66.02081591752801,168.3816593232237,5.5339429729276395,4.924154756698936,1
2002-11-26,12.968233108520508,12.385303592681884,0.8902041663233486,63.70308158351583,156.79748843032658,5.575722681287174,5.054468341616584,0
2002-11-27,13.417627334594728,12.563777256011964,1.0019088292697704,66.8375246770289,174.52372062143553,5.825563139191379,5.208687301131543,1
2002-11-29,13.404787063598633,12.67099018096924,0.9430542518868057,66.66039558123444,154.97384804084317,5.934617789990438,5.353873398903323,0
2002-12-02,13.51392650604248,12.815438079833985,0.9217131549230108,67.45000567230315,153.08609306964263,6.011448963009382,5.485388511724535,1
